Jul-16,MelbourneAirport,10.9,15.2,0,1.8,0.2,N,22,NNW,S,13,7,85,71,1022.1,1021,7,8,12.5,14.3,No,No
Jul-16,MelbourneAirport,7.9,15.1,1,0.2,6.3,S,19,NNW,SSW,7,9,83,63,1023.2,1021.3,7,4,10.6,14.9,No,Yes
Jul-16,MelbourneAirport,5.6,17.5,2.6,2,4.5,N,80,N,N,28,26,88,69,1016.3,1011.8,7,2,11.9,16.5,Yes,Yes
Jul-16,MelbourneAirport,11.8,17.3,8.4,1.4,1.8,N,83,NW,W,22,52,72,76,997.8,995.9,7,7,15.6,11.4,Yes,Yes
Jul-16,MelbourneAirport,6,10.6,1.2,3.4,5.9,WNW,67,W,W,26,33,61,70,1005.1,1009.2,3,7,7.6,7.8,Yes,No
Jul-16,MelbourneAirport,2.2,11.4,0.4,1.4,6.9,N,56,N,N,33,33,81,69,1010.6,1006.5,1,7,4.9,9.5,No,No
Jul-16,MelbourneAirport,4.9,13.5,0,2.6,4.7,W,76,NNW,NNW,19,35,73,51,1009.3,1005.3,6,7,8.8,12.3,No,Yes
Jul-16,MelbourneAirport,4.4,10.2,2.6,2.2,1,N,57,N,N,24,30,72,60,1013.4,1009.9,8,7,6.4,9.3,Yes,No
Jul-16,MelbourneAirport,6.4,11.7,0.2,2,1.9,WSW,48,WSW,SW,20,31,95,53,1013.3,1017.9,7,6,8.9,10.6,No,No
Jul-16,MelbourneAirport,4.8,15.3,0,2,1.9,WNW,44,N,NW,19,13,79,59,1024.4,1022.9,5,7,9,13.8,No,No
Jul-16,MelbourneAirport,7.7,14.2,0,2.2,0.5,NW,48,N,NW,30,15,79,74,1021.7,1020,7,7,11.1,13.3,No,Yes
Jul-16,MelbourneAirport,7.3,13.7,2.2,1.6,3,N,80,N,N,33,33,81,78,1020.9,1016.7,6,7,11.1,11.7,Yes,No
Jul-16,MelbourneAirport,8.7,16.1,0.2,1.4,9.1,N,70,N,N,17,22,84,55,1017.2,1014.7,3,2,10.9,15.2,No,Yes
Aug-16,MelbourneAirport,10.3,13.2,2.6,2.6,0,N,52,N,N,35,28,90,89,1010.6,1009.5,7,7,11.5,11.8,Yes,Yes
Aug-16,MelbourneAirport,4.6,12.3,9.2,1.6,5.3,SSW,44,SSW,S,13,30,88,60,1021.1,1021.2,2,2,6.8,11.5,Yes,Yes
Aug-16,MelbourneAirport,6.8,12.4,2.4,0.8,3.3,SSE,46,SSW,SSE,17,22,96,82,1026.6,1026.8,7,7,8.5,10.2,Yes,No
Aug-16,MelbourneAirport,3.2,13.4,0.4,1.8,7.8,SSE,31,SW,S,7,17,94,56,1031.2,1029.7,1,5,6.7,12.9,No,No
Aug-16,MelbourneAirport,2.5,15,0,1,5.9,N,28,NNW,S,13,11,76,55,1032.4,1030.2,2,7,6.6,12.8,No,No
Aug-16,MelbourneAirport,3.6,13.5,0,1.4,0.2,N,22,N,ENE,11,4,77,56,1029.5,1026.7,7,7,7.5,12.9,No,No
Aug-16,MelbourneAirport,5.8,15.6,0,1,7.4,N,28,N,NE,15,7,63,39,1027.6,1025.1,5,5,9.7,13.4,No,No
Aug-16,MelbourneAirport,3.7,13.1,0,2.6,5.9,N,80,N,NNE,31,37,63,58,1024.2,1020.2,7,4,9.3,12.3,No,No
Aug-16,MelbourneAirport,8.9,16.8,0,5.2,5.2,N,89,N,NNE,54,37,67,51,1013.9,1008.3,7,7,11.1,16.5,No,No
Aug-16,MelbourneAirport,7.3,14.8,0.6,4,7.2,N,67,N,N,31,39,63,54,1010.9,1009.2,1,7,10.4,12.5,No,Yes
Aug-16,MelbourneAirport,4,14.1,3.8,3.8,7.9,W,44,NNW,W,15,24,68,49,1018.8,1019.7,1,6,9.5,12.8,Yes,No
Aug-16,MelbourneAirport,4.8,13.8,0,3,5.8,N,57,N,NNW,33,35,73,59,1020.9,1017.5,8,7,8.8,12.8,No,No
Aug-16,MelbourneAirport,5.5,14.7,0.6,3,6.7,N,41,N,NW,28,26,81,53,1021.9,1020.7,1,7,9.1,13.9,No,No
Aug-16,MelbourneAirport,6.6,16.8,0,2.4,6.3,NNW,30,N,WNW,19,15,72,53,1027.8,1026.9,1,7,11.4,15.1,No,No
Aug-16,MelbourneAirport,7,17.3,0,2.6,10.3,N,56,N,N,26,28,81,53,1031.3,1027.9,1,2,10.3,16.9,No,No
Aug-16,MelbourneAirport,8.6,18,0,4,8,N,61,N,N,41,33,70,50,1026,1021.6,1,6,12.1,17.4,No,No
Aug-16,MelbourneAirport,10.8,15,0.4,3.6,4.5,N,54,SW,SSE,17,17,82,74,1023.2,1022.8,7,4,12.3,13.2,No,No
Aug-16,MelbourneAirport,4.9,20.1,0,2,9.6,N,85,N,NNE,26,35,73,54,1018.6,1013.4,1,6,13.5,18.8,No,No
Aug-16,MelbourneAirport,13.5,15.8,0,7.2,0.8,NNE,70,N,N,24,15,58,81,1006,1006.9,7,8,15.3,9.3,No,Yes
Aug-16,MelbourneAirport,4.9,12.6,6,2,9.7,W,56,NW,WNW,20,20,65,61,1012,1012.6,3,3,8.8,11.8,Yes,No
Aug-16,MelbourneAirport,8.2,14.1,0.4,2.4,0.8,NNW,37,N,NNW,19,17,75,66,1016,1013.2,7,7,11.3,13.5,No,Yes
Aug-16,MelbourneAirport,8.6,16.4,1.8,1.6,5.1,N,37,N,SE,24,17,81,76,1014.4,1012.4,5,7,10.3,10.9,Yes,Yes
Aug-16,MelbourneAirport,5.5,13.7,2,1.8,9.2,SSE,31,WSW,SSW,7,9,84,44,1018.2,1016.9,4,3,9.9,13,Yes,No
Aug-16,MelbourneAirport,1.6,13.2,0.2,2.4,7.9,S,33,WSW,SSE,6,20,91,60,1016.6,1013.2,7,6,7.3,12.2,No,No
Aug-16,MelbourneAirport,4.5,12.9,0,1.6,7,WSW,41,WSW,SSW,11,28,85,56,1015.3,1015.8,7,5,8,11.7,No,No
Aug-16,MelbourneAirport,4.5,13,0.2,2.4,3.2,SW,35,W,SW,17,19,76,50,1022.4,1020.7,7,7,8.8,12,No,No
Aug-16,MelbourneAirport,4.8,15.4,0,2.4,8.2,N,52,NNW,NNW,17,22,59,41,1022.6,1018.8,4,7,10.3,14.7,No,No
Aug-16,MelbourneAirport,8.1,18.5,0,4.6,2.4,N,43,N,NNW,33,15,67,47,1020.7,1019.4,7,7,9.6,16.5,No,No
Aug-16,MelbourneAirport,7.3,18.6,0,4,9,N,48,N,N,31,35,68,35,1024.9,1022.3,6,2,11.6,17.8,No,No
Aug-16,MelbourneAirport,8,16.9,0,4,0,N,72,NNE,N,26,37,63,60,1020.1,1015.6,7,7,12.6,14.2,No,No
Aug-16,MelbourneAirport,11.4,19.5,0,1.6,7.3,N,52,NW,W,24,30,65,48,1014,1013,5,6,15.9,17.6,No,No
Sep-16,MelbourneAirport,9.1,15,1,3.4,1.2,SSW,28,WNW,S,9,13,94,91,1018.9,1015.6,7,7,11.1,11.8,No,Yes
Sep-16,MelbourneAirport,8.9,13.5,4.4,2,0.3,S,31,S,S,9,20,91,72,1014.3,1008.1,7,7,10.9,13,Yes,Yes
Sep-16,MelbourneAirport,8.1,14.4,1.2,1.6,3.1,SW,37,WSW,W,19,11,78,57,1008.2,1009.3,7,7,9.6,13.3,Yes,No
Sep-16,MelbourneAirport,6.8,16.5,0.2,1.8,5.9,W,37,W,W,22,24,67,60,1022.9,1024.1,3,7,12.2,14.9,No,No
Sep-16,MelbourneAirport,10,18,0,2.6,7,N,24,N,WNW,9,11,70,54,1029.9,1027.8,5,7,13,16.8,No,No
Sep-16,MelbourneAirport,8.6,20.7,0,3.6,7.9,N,31,N,W,24,2,70,46,1029.7,1027.4,7,5,14,20.1,No,No
Sep-16,MelbourneAirport,7.1,20.3,0,3.8,10.1,NNE,56,NNE,N,17,28,79,54,1029.6,1025.6,6,2,14.5,18.7,No,No
Sep-16,MelbourneAirport,12.3,22.4,0,5.4,8.3,N,70,N,N,35,37,65,47,1021.7,1016.7,2,5,16.5,20.7,No,Yes
Sep-16,MelbourneAirport,14.2,15.4,1.4,5.4,0,N,70,N,N,28,13,91,93,1010.1,1008.4,8,8,14.5,14.7,Yes,Yes
Sep-16,MelbourneAirport,9.2,13.8,13.4,3,1.4,SW,46,SW,SE,24,13,76,65,1016.7,1016.8,8,7,11,13,Yes,Yes
Sep-16,MelbourneAirport,6.6,16.6,1.2,1.2,7.2,N,37,N,NW,15,22,71,50,1019.6,1017.3,1,7,11.8,15.7,Yes,Yes
Sep-16,MelbourneAirport,8.7,13.7,1.6,1.6,0.2,SE,28,N,S,9,9,92,72,1021.9,1020.4,8,8,9.7,12.6,Yes,Yes
Sep-16,MelbourneAirport,8.9,13.1,12.4,3.6,0,S,28,NE,ESE,7,15,96,91,1019.8,1015.9,8,8,9.6,11.7,Yes,Yes
Sep-16,MelbourneAirport,9.6,15,20.4,1.2,5.3,N,59,N,N,15,41,80,64,1005.3,1004,6,6,12.7,12.8,Yes,Yes
Sep-16,MelbourneAirport,6.7,14.2,3.2,3.2,1,WSW,57,W,WSW,24,39,80,70,1007,1009.3,6,7,11.6,13,Yes,Yes
Sep-16,MelbourneAirport,7.1,15.7,1.6,1.2,3.7,N,46,W,NW,11,19,69,50,1017.9,1016.6,7,7,10.3,14.2,Yes,No
Sep-16,MelbourneAirport,9.3,19,0,3.6,9.9,N,56,N,N,43,31,69,52,1018.1,1014.2,7,4,12.7,18.2,No,No
Sep-16,MelbourneAirport,9.3,11.7,0.4,5.4,0.2,N,44,SW,SSE,17,11,87,71,1012.3,1010,8,8,9.3,11.2,No,Yes
Sep-16,MelbourneAirport,5.1,15.3,2.8,1.6,7.7,WSW,30,WSW,SSW,17,2,73,48,1014,1011.6,3,6,11,14.9,Yes,No
Sep-16,MelbourneAirport,6.5,18.7,0,2.6,10,NNE,52,NNE,N,28,35,58,48,1015.1,1012.6,1,5,13.6,16.5,No,Yes
Sep-16,MelbourneAirport,9.6,15.7,3,5.2,2,S,41,NA,S,0,20,92,70,1010.7,1008.6,7,7,10.7,14.3,Yes,Yes
Sep-16,MelbourneAirport,8.3,12.3,2.2,2.2,0.2,SW,50,SW,S,28,28,79,71,1017.5,1017.2,7,7,9.8,11.4,Yes,No
Sep-16,MelbourneAirport,7,18,0.2,1.6,5.9,WSW,19,NA,NE,0,6,75,58,1017.3,1012.1,7,2,10.8,16.5,No,No
Sep-16,MelbourneAirport,7.1,19.4,0,3.4,7.9,N,54,N,N,24,39,70,45,1009.9,1005.8,5,7,13.6,18.5,No,Yes
Sep-16,MelbourneAirport,6.5,15.3,11.6,4.4,8.4,SW,41,WSW,SW,22,19,66,52,1011.4,1011.7,2,7,11.1,13.2,Yes,No
Sep-16,MelbourneAirport,7,16.7,0.4,4,5.1,NW,46,NW,N,13,20,62,40,1013,1009.5,4,6,13.2,16.3,No,Yes
Sep-16,MelbourneAirport,4.4,15.5,9,3.4,8.1,W,41,W,SW,22,26,72,59,1011.8,1011.8,2,6,11.1,14.8,Yes,Yes
Sep-16,MelbourneAirport,6.8,17.8,2,2.4,7.8,N,59,N,N,28,33,68,52,1012.3,1003.8,1,7,12.5,16.6,Yes,Yes
Sep-16,MelbourneAirport,11.5,16.2,4.4,5.6,5.4,NNE,76,NW,N,20,24,67,48,989.7,988.2,7,7,12.4,14.4,Yes,Yes
Sep-16,MelbourneAirport,6.3,15.2,1.8,4.4,5.6,NNE,37,N,W,17,15,69,66,991.7,993.4,7,6,11.8,13.7,Yes,Yes
Oct-16,MelbourneAirport,8.9,17.7,2,2.6,4.9,W,54,W,NW,31,19,75,59,1003.1,1004.4,7,7,13,15.8,Yes,No
Oct-16,MelbourneAirport,10.3,22.1,0,7.2,6.9,N,93,N,NNE,65,61,70,39,1003.2,997.9,6,1,12.8,22.1,No,Yes
Oct-16,MelbourneAirport,8.1,15.6,11.4,6.4,9.6,NW,63,NNW,NW,22,43,70,54,995.7,995.4,6,7,10.9,13.7,Yes,No
Oct-16,MelbourneAirport,9.4,16.6,0.4,5,5.4,W,81,N,W,35,33,70,66,998.5,1000,3,4,12.5,13.7,No,Yes
Oct-16,MelbourneAirport,5.9,16,2.8,4.8,0,NNW,57,N,NW,30,26,78,52,1014.5,1013.6,7,7,8.3,14.4,Yes,No
Oct-16,MelbourneAirport,8.3,25,0.2,1.6,10.9,N,70,NNW,NW,26,33,68,39,1018.1,1014.1,3,5,14.4,24.3,No,No
Oct-16,MelbourneAirport,14.4,20.9,0,10,0,N,74,N,N,41,13,48,53,1012,1011.1,7,7,17.5,19.4,No,No
Oct-16,MelbourneAirport,5.9,16.7,0.2,2.4,11,S,37,SSW,SSE,15,13,74,47,1022,1020.5,6,1,10.5,15.6,No,No
Oct-16,MelbourneAirport,6.7,20.3,0,5.8,2.2,N,107,N,N,61,57,65,51,1009.6,1001.8,8,7,13.1,18.7,No,No
Oct-16,MelbourneAirport,10.9,16,0.6,5.6,5.9,W,76,N,SW,20,43,64,49,1008.7,1009,7,2,12.3,13.1,No,Yes
Oct-16,MelbourneAirport,5.2,14.9,3.8,4.4,7.7,WSW,50,W,SSW,26,19,68,69,1016.7,1017,1,5,9.1,11.6,Yes,No
Oct-16,MelbourneAirport,7.9,16.1,0.2,4.8,2.2,WSW,61,WNW,S,20,28,73,94,1017.1,1018,7,8,11.4,11,No,Yes
Oct-16,MelbourneAirport,4,14.8,3.2,3.4,11.8,S,33,SW,SSE,7,19,71,48,1025.7,1025.4,5,1,9.5,14.3,Yes,No
Oct-16,MelbourneAirport,2.2,21.7,0,4.4,12,N,41,N,N,13,26,74,32,1025.4,1020.9,1,1,9.6,21.2,No,No
Oct-16,MelbourneAirport,9.1,23.6,0,7.6,8.9,NNW,81,N,NNW,41,54,57,32,1016.4,1011.1,7,7,14.9,22.9,No,No
Oct-16,MelbourneAirport,14.1,21.4,0,11.6,0.8,N,93,N,NNW,41,15,61,48,1002.5,999.3,8,8,15.4,20,No,Yes
Oct-16,MelbourneAirport,6.2,18.4,7.6,2.2,9.4,NW,43,W,WNW,20,17,70,41,1008.4,1008.1,1,6,11.4,16.1,Yes,No
Oct-16,MelbourneAirport,9.5,16.1,0.6,5.6,4.7,SW,59,W,WNW,9,17,80,55,1009.3,1010,6,7,11.1,14.3,No,Yes
Oct-16,MelbourneAirport,3.2,15.9,3.4,3.6,10.4,W,30,W,SW,17,17,68,38,1020.2,1020,1,5,9.8,14.7,Yes,No
Oct-16,MelbourneAirport,5.9,21.1,0,4.8,12.3,N,85,N,N,44,43,50,36,1018.6,1015.7,1,1,12.4,20.1,No,No
Oct-16,MelbourneAirport,12.3,16.3,0,12.2,0.1,N,100,N,S,41,13,53,96,1010.5,1012.3,7,8,15.8,11.3,No,Yes
Oct-16,MelbourneAirport,4.7,11.9,13.2,2.2,5.2,SSW,69,WSW,S,31,33,72,82,1018.6,1019.7,6,7,8.5,11.5,Yes,Yes
Oct-16,MelbourneAirport,5.7,13.2,24.8,5.6,6,SSE,48,SSW,S,19,24,85,53,1026,1025.3,7,7,8.6,12.2,Yes,No
Oct-16,MelbourneAirport,8.2,17.8,0.6,2.4,7.9,N,26,SSW,S,13,9,73,51,1023,1019.1,7,7,10.3,15.9,No,No
Oct-16,MelbourneAirport,8.4,24.1,0,6,8.4,N,70,N,N,50,46,58,34,1013.8,1010,6,6,14.3,22.4,No,No
Oct-16,MelbourneAirport,14,19.3,0,7.2,1.5,N,50,WSW,SSE,17,20,84,84,1009.7,1012,7,8,14.3,14.8,No,Yes
Oct-16,MelbourneAirport,7.3,15.7,1.8,1.8,10.5,S,43,SSW,S,19,24,84,52,1020.8,1020.4,6,4,10.2,14.3,Yes,No
Oct-16,MelbourneAirport,3.4,17.4,0,5.6,12.5,SSE,30,WSW,SSE,7,17,77,43,1019.9,1018.2,6,6,10.1,16.3,No,No
Oct-16,MelbourneAirport,6.9,24.4,0,4.6,9.5,NNE,41,NNW,NNE,6,30,81,32,1019,1013,7,1,11.6,23.3,No,No
Oct-16,MelbourneAirport,11.6,26,0,7,7.1,W,87,N,NW,41,35,55,30,999,999.1,3,7,21.6,22.4,No,No
Oct-16,MelbourneAirport,6.1,17.1,0.6,9.8,9.5,W,57,W,W,37,28,51,41,1012.7,1012.9,3,6,10.8,14.9,No,No
Nov-16,MelbourneAirport,5.5,18.7,0.2,4.6,8.7,WNW,48,WNW,WNW,26,20,52,44,1011.9,1009.9,2,7,13.5,16.5,No,Yes
Nov-16,MelbourneAirport,5.1,18.8,1.4,4.2,6.7,WSW,35,WSW,WSW,22,20,60,49,1016.1,1016.3,7,6,12.3,17.6,Yes,No
Nov-16,MelbourneAirport,6.8,21.5,0,3.6,12.9,WSW,28,WSW,NW,19,7,59,48,1019.7,1016.8,1,3,13.1,19.3,No,No
Nov-16,MelbourneAirport,7.4,28.3,0,5.6,11.8,WNW,70,NNE,NNW,33,39,52,16,1011.3,1005.1,5,2,18.4,27.2,No,No
Nov-16,MelbourneAirport,8.6,16.5,0,12.8,5.5,WSW,63,WSW,WSW,35,39,59,48,1011.3,1012,7,7,11,14.6,No,No
Nov-16,MelbourneAirport,10.4,21.7,0,5.8,9.6,SW,50,WSW,WSW,24,20,60,40,1011.8,1010,7,7,13.9,20.2,No,No
Nov-16,MelbourneAirport,13.6,25.4,0,7,5.1,N,74,N,NW,52,28,50,69,1003,1003.6,7,7,18.8,15.8,No,No
Nov-16,MelbourneAirport,8,18.5,0.6,5.8,12.7,SW,37,SW,SSE,17,22,54,41,1011.6,1010.9,1,5,12.7,16.6,No,No
Nov-16,MelbourneAirport,7.8,18.6,0,6.6,7.8,S,33,SSW,S,15,19,77,51,1014,1011.5,7,4,12.9,17.7,No,No
Nov-16,MelbourneAirport,8.4,18.1,0,5.4,6.9,SSE,31,SSW,S,9,15,78,50,1012.3,1011.9,7,5,12.9,17.3,No,No
Nov-16,MelbourneAirport,5,21.9,0,3.8,11.5,W,35,S,S,11,20,69,44,1012.8,1008,1,1,13.1,21.2,No,Yes
Nov-16,MelbourneAirport,11.3,24.3,3.8,4.8,4.5,NW,61,N,NW,28,35,75,34,997,996.3,7,6,19,23.3,Yes,Yes
Nov-16,MelbourneAirport,10.4,19.1,2.2,7.2,1.7,SSW,57,NNW,WNW,33,9,69,55,993.6,992.6,7,7,12.7,18.2,Yes,Yes
Nov-16,MelbourneAirport,9.5,16.6,11.2,3.2,3.2,SSW,54,SW,S,28,31,78,57,1010.6,1013.6,8,7,11.2,14.6,Yes,No
Nov-16,MelbourneAirport,8.6,18.9,0,4,4.8,SSW,39,SW,W,20,26,67,56,1019.6,1019.4,7,7,13.5,16.6,No,No
Nov-16,MelbourneAirport,8.3,21.6,0,3.4,9.3,SW,33,SW,SSE,11,9,83,50,1024.6,1022.3,7,1,13.1,20.5,No,No
Nov-16,MelbourneAirport,10.2,30.9,0,4.4,11.3,NNW,61,N,NNW,26,31,61,23,1019.2,1015.3,1,4,20.7,29.3,No,No
Nov-16,MelbourneAirport,13.8,20.1,0,10,0.7,SSW,35,S,S,6,20,78,67,1016.8,1016.8,8,7,16.3,18.3,No,No
Nov-16,MelbourneAirport,10.1,22.1,0,3.6,12.1,SSE,30,SSE,S,11,19,71,41,1020.7,1018.8,4,1,13.9,21.3,No,No
Nov-16,MelbourneAirport,9.6,33.8,0,5.8,9.6,N,70,N,N,2,30,69,27,1017.8,1013.4,7,6,17,32.5,No,No
Nov-16,MelbourneAirport,16.9,34.3,0,11.2,6.2,WNW,83,N,N,43,33,52,28,1010.8,1006.1,7,7,24,31.8,No,Yes
Nov-16,MelbourneAirport,13.3,13.9,8.2,9.4,0,SW,26,SSW,S,13,17,97,97,1015.5,1016.4,8,8,13.5,12.6,Yes,Yes
Nov-16,MelbourneAirport,10.4,16.4,8,1,5.2,SW,56,SSW,SSW,19,13,75,86,1015.4,1016.8,7,7,13.5,9.7,Yes,Yes
Nov-16,MelbourneAirport,7.5,18.1,3.2,2.4,3.9,SW,37,SW,SSE,26,19,76,62,1019,1017.1,7,7,12.9,16,Yes,No
Nov-16,MelbourneAirport,8.6,17.8,0,3.8,4.5,SSW,43,SW,SSE,24,26,64,57,1018.2,1019.1,6,7,13,15.6,No,No
Nov-16,MelbourneAirport,8.9,18.9,0,4,3.6,SW,41,SW,SW,22,28,65,49,1021.4,1020.4,8,7,13.2,16.9,No,No
Nov-16,MelbourneAirport,10.8,18.5,0,5.2,4.3,SSE,30,SSW,SSE,17,17,75,68,1020.2,1018.3,8,7,12.6,16,No,No
Nov-16,MelbourneAirport,12.1,21.1,1,3,8.8,SSE,33,SE,S,7,17,81,49,1016,1013.7,7,6,14.1,20.1,No,No
Nov-16,MelbourneAirport,9.6,22.4,0,5,12.7,SSE,33,SE,SSE,9,22,70,49,1013.3,1011.4,7,3,14.7,21.3,No,No
Nov-16,MelbourneAirport,10.1,20.4,0,6.4,3.2,S,33,S,S,17,20,82,61,1009.8,1009.1,8,6,14.9,19.1,No,No
Dec-16,MelbourneAirport,9.1,24.6,0,4,8.3,SSE,33,S,SSE,6,24,73,47,1008.9,1005.3,7,7,15.1,24.1,No,No
Dec-16,MelbourneAirport,10.8,22.7,0,5.4,11.2,SSE,41,SSW,S,17,22,62,50,1011.3,1012.2,7,4,15.8,20,No,No
Dec-16,MelbourneAirport,6.5,23.2,0,7.4,13.1,SSE,31,SE,S,11,15,62,33,1016.3,1014.1,3,5,14.7,22.3,No,No
Dec-16,MelbourneAirport,9.1,31.7,0,5.6,4.8,N,70,SSE,N,6,22,53,28,1009.8,1006.1,7,8,21.4,30.4,No,No
Dec-16,MelbourneAirport,15.7,22.1,1,9.8,5.3,N,52,SW,SSE,22,24,67,45,1011.7,1011.3,8,7,16.7,21.8,No,No
Dec-16,MelbourneAirport,11.4,21.2,0,6.6,8.4,S,37,SSW,SE,9,20,70,46,1014.1,1013.1,7,5,14.6,20.4,No,No
Dec-16,MelbourneAirport,7.1,28.4,0,4.6,12.9,NW,48,E,NNW,9,24,60,21,1015.7,1010.8,6,1,15.4,27.2,No,Yes
Dec-16,MelbourneAirport,15.1,23.4,3.2,12.2,6.1,N,80,N,W,43,50,90,29,996.7,998.2,8,6,16.3,22.2,Yes,Yes
Dec-16,MelbourneAirport,8.2,18.3,2.2,8.2,5.8,SW,50,SSW,S,35,22,56,43,1015.6,1018.4,7,7,12.5,16.4,Yes,No
Dec-16,MelbourneAirport,10.9,19.3,0,4.6,10.2,S,35,SSW,SSE,13,19,55,45,1023.9,1022.4,7,2,13.5,18.5,No,Yes
Dec-16,MelbourneAirport,11.7,20.9,1.4,6.4,8.9,S,35,SSW,SSE,13,20,87,49,1024.2,1022.2,7,1,13.9,19.3,Yes,No
Dec-16,MelbourneAirport,7.8,33,0,6.2,12,NW,44,NNE,NNW,11,22,62,16,1019.2,1015.3,7,7,18.7,30.9,No,No
Dec-16,MelbourneAirport,16.4,35.9,0,11.6,1.5,N,65,N,WNW,43,33,23,11,1010,1004.6,7,8,25.9,34.6,No,No
Dec-16,MelbourneAirport,14.5,19.9,0,11.8,3.5,SSE,48,SW,SSE,24,24,54,46,1011.9,1013.8,7,7,15.7,17.6,No,No
Dec-16,MelbourneAirport,9,19.7,0,7,12.5,S,48,SSE,S,30,31,50,45,1019,1017,6,5,14.2,18.3,No,No
Dec-16,MelbourneAirport,7.9,24.1,0,8,6.1,N,41,N,NW,7,13,64,34,1011.4,1007.2,3,8,15.6,23.9,No,No
Dec-16,MelbourneAirport,12.6,21.5,0,4.8,8.4,SW,69,WSW,WSW,31,41,54,27,1008.2,1012.1,6,6,16,19,No,No
Dec-16,MelbourneAirport,6.7,18.6,0,10.2,13.5,SSE,41,SSW,SSE,15,22,49,36,1022.7,1022.1,2,1,13.4,17.7,No,No
Dec-16,MelbourneAirport,5.5,30.9,0,7.6,10.8,N,61,N,NNW,41,35,40,16,1015.1,1009.2,4,6,18.6,28.2,No,Yes
Dec-16,MelbourneAirport,13.8,23.2,2.4,13,9,SW,52,SW,WSW,28,28,82,25,1008.2,1008.5,7,1,13.9,22.2,Yes,No
Dec-16,MelbourneAirport,9.6,20.4,0,8,7,SSW,50,WSW,SSE,24,20,55,50,1016.1,1017.8,5,5,15.9,19.7,No,No
Dec-16,MelbourneAirport,13.8,22,0,6.2,11.2,S,43,SSE,SE,15,22,63,49,1020.5,1017.8,7,1,15.4,21.6,No,No
Dec-16,MelbourneAirport,11.7,32,0,8.6,10.7,N,43,NNW,S,9,20,72,35,1015,1010.6,0,4,17.3,29.9,No,Yes
Dec-16,MelbourneAirport,14.6,34.9,1.4,8.2,11.2,NNE,61,SSW,NNW,9,35,83,19,1011.1,1010.1,6,1,18.4,33.9,Yes,No
Dec-16,MelbourneAirport,13.5,36.6,0,11.8,11.2,N,56,N,NNE,41,22,39,22,1013.2,1010.3,1,1,27.1,35.6,No,No
Dec-16,MelbourneAirport,25.5,30,0,16,2.4,N,59,N,S,37,17,35,54,1008,1011,7,8,28.6,21.3,No,Yes
Dec-16,MelbourneAirport,16.7,28,1.6,2.6,0,NNW,28,NE,NNE,7,20,85,67,1012.3,1009.9,8,8,18.9,26,Yes,Yes
Dec-16,MelbourneAirport,18.7,38.2,1.4,2.4,7,NNE,87,NNE,N,35,50,46,29,1002.9,999.5,7,4,27.2,34,Yes,No
Dec-16,MelbourneAirport,24.9,34.7,0,15.4,3.4,NW,65,N,NW,37,30,59,96,1002.9,1002.6,7,8,28.8,23.3,No,Yes
Dec-16,MelbourneAirport,19.2,31.2,62.8,14.2,11.3,WNW,50,WSW,S,15,22,67,46,1001.6,999.5,7,1,20.2,26.4,Yes,No
Dec-16,MelbourneAirport,16,25.2,0,8.6,11.9,SSE,41,SW,SSE,11,20,59,48,1006.3,1005.4,6,1,18.6,23.5,No,No
Jan-17,MelbourneAirport,15.6,21.8,0.4,8.4,2.6,SW,37,ENE,SSW,13,24,77,72,1005.5,1007.5,6,8,19.3,19.9,No,Yes
Jan-17,MelbourneAirport,12.9,19.3,2,3,1.2,S,46,SW,S,20,31,93,64,1016.9,1018.4,8,7,13.4,17.8,Yes,No
Jan-17,MelbourneAirport,13.3,21.2,0.6,4,9,SSE,39,S,SSE,17,20,65,55,1022.1,1019.4,7,1,15.5,19.9,No,No
Jan-17,MelbourneAirport,14.7,30.2,0,6,12.7,NNE,39,NW,S,9,22,68,42,1018.7,1015.3,1,3,19.3,28.8,No,No
Jan-17,MelbourneAirport,17.3,33.8,0,9,10.5,SSE,41,N,NW,24,17,47,26,1016.8,1013.2,6,2,24.7,32.7,No,No
Jan-17,MelbourneAirport,16.2,34.4,0,8.8,12.2,SE,31,N,ESE,7,17,80,32,1016.2,1013.1,1,1,20.9,33.2,No,No
Jan-17,MelbourneAirport,18.5,36.8,0,10.6,10.1,N,57,N,NNE,43,26,39,25,1012.7,1008.9,1,7,27.8,36.1,No,No
Jan-17,MelbourneAirport,26,34.7,0,16.4,10.7,N,63,N,SSE,28,28,36,58,1005.6,1007.1,7,6,28.1,24.6,No,No
Jan-17,MelbourneAirport,17.3,24,0,10.6,3.2,SE,28,S,S,13,7,72,57,1012.4,1011.1,8,8,18.7,23.3,No,No
Jan-17,MelbourneAirport,16.5,29.6,0,3.8,10.6,S,39,N,S,13,24,84,45,1012.7,1008.1,7,1,17.1,28.3,No,No
Jan-17,MelbourneAirport,14.4,26.9,0,8.6,11.6,SSW,57,WSW,SW,17,24,63,34,1011.7,1010,7,3,18,25.6,No,No
Jan-17,MelbourneAirport,11.2,29,0,7,13.5,SSE,30,SSW,SE,11,7,61,35,1013.2,1009.7,1,0,17.6,26.7,No,No
Jan-17,MelbourneAirport,16.7,29.9,1,9.2,0.7,NW,61,NNE,NNW,20,26,54,71,998.6,998.3,7,8,22.4,24.3,No,Yes
Jan-17,MelbourneAirport,11.7,24.3,4,4.4,8.7,WSW,56,W,WSW,20,31,57,39,1008.7,1010.8,7,7,16.9,21.8,Yes,No
