May-16,SydneyAirport,7.7,18.9,4.6,1.6,9.8,SW,44,WNW,W,20,15,54,30,1017.1,1016.5,1,1,12.3,18.1,Yes,No
May-16,SydneyAirport,7.4,18,0,2.6,9.5,WSW,39,NW,S,19,17,52,46,1025.4,1024.2,1,1,11.7,16.7,No,Yes
May-16,SydneyAirport,8.8,16.5,3.8,2.2,1.7,SSW,39,NNW,E,13,15,85,86,1029.5,1027.4,7,7,12.4,15.6,Yes,Yes
Jun-16,SydneyAirport,12,16.8,6.2,0.6,1.4,S,39,WSW,SW,13,15,87,87,1028.9,1026.4,7,7,14.7,15.5,Yes,No
Jun-16,SydneyAirport,11.5,18,0,2.4,8.7,SSW,39,NW,S,13,22,70,70,1026.8,1024.4,2,7,15.8,17,No,No
Jun-16,SydneyAirport,11.8,18.8,0,2.4,1.3,ESE,46,SSE,S,2,17,79,81,1025.2,1021.6,7,7,14.6,17.2,No,Yes
Jun-16,SydneyAirport,14.6,21.7,72,NA,0,NE,98,NE,NE,30,44,95,84,1015.3,1009.3,8,8,17,19,Yes,Yes
Jun-16,SydneyAirport,16,20.2,95.6,NA,0,ENE,83,ENE,ENE,50,61,91,88,1002.6,996.3,8,8,19.1,19.4,Yes,Yes
Jun-16,SydneyAirport,13.9,18.2,67.8,12.6,2.2,W,56,W,W,31,31,54,43,999.9,998.4,7,7,15.1,17.5,Yes,No
Jun-16,SydneyAirport,10.6,19.4,0.2,5.2,3.6,W,37,N,SW,17,24,53,61,1003.9,1002.9,4,7,15.2,16.4,No,No
Jun-16,SydneyAirport,10.6,21.7,0,1.8,9.3,W,43,WNW,WNW,20,24,52,36,1011.2,1009.1,1,1,16.6,21,No,No
Jun-16,SydneyAirport,15.1,23.1,0.2,4.8,6,WNW,57,N,NW,30,35,61,26,1006.6,1005.7,7,1,18.3,22.6,No,No
Jun-16,SydneyAirport,12.4,22.4,0.2,6.2,9.1,W,39,SSW,WNW,7,17,64,39,1017.5,1016.7,1,1,15.8,20.7,No,No
Jun-16,SydneyAirport,10.9,20.3,0,3.2,8.7,W,54,NW,WSW,24,26,46,36,1022.4,1020.8,1,5,15,18.7,No,No
Jun-16,SydneyAirport,7.2,18.2,0,5.4,8.3,SW,39,NW,S,17,13,57,49,1036.1,1035,4,1,10.1,16.1,No,No
Jun-16,SydneyAirport,7.4,19.6,0,1,6.5,NW,28,NW,N,19,15,52,45,1038.8,1035.4,5,1,12.2,19.3,No,No
Jun-16,SydneyAirport,9.1,22.2,0,2.2,9.6,WNW,31,NW,W,11,17,66,36,1035.8,1031.4,1,4,13.8,21.1,No,No
Jun-16,SydneyAirport,8.9,20.6,0,3.4,8.2,NW,22,NW,NNE,11,15,60,42,1033.2,1029.7,5,3,13,18.9,No,No
Jun-16,SydneyAirport,9.4,22.5,0,2.2,9.6,N,28,WNW,N,15,13,70,39,1025.5,1019.1,1,1,13.3,21.9,No,No
Jun-16,SydneyAirport,11.4,20.5,0,3.6,1.4,N,37,NW,N,17,24,52,55,1017.5,1014.1,6,7,17.1,19.8,No,Yes
Jun-16,SydneyAirport,14.6,20.8,3.8,3.6,3.4,SSW,39,NE,S,13,9,94,78,1017.2,1015.5,7,6,15.6,18.1,Yes,No
Jun-16,SydneyAirport,14.4,20.4,0.2,0.8,0,NNE,70,SSW,E,20,24,87,90,1017.2,1010.5,7,8,15.8,16.7,No,Yes
Jun-16,SydneyAirport,15.1,20.9,30.8,2.2,3.5,NW,54,NNW,WNW,9,31,80,42,999.2,993.9,6,6,16.8,19.1,Yes,No
Jun-16,SydneyAirport,15,19.3,0.2,6,5.5,NW,57,NW,WNW,26,30,43,32,1002.9,1001.9,7,4,17.4,18.1,No,No
Jun-16,SydneyAirport,12.8,20.9,0,4.4,9,WNW,59,NNW,W,15,37,49,31,1004.7,1005,2,1,17.5,19,No,No
Jun-16,SydneyAirport,9.6,19.5,0,5,8.2,NNW,35,NNW,NW,17,17,47,36,1012.5,1007.1,7,4,14.7,18.5,No,No
Jun-16,SydneyAirport,12,17.6,0,3.8,6.5,W,76,NW,WNW,24,56,42,26,1003.8,1003.4,5,3,16.1,14.5,No,No
Jun-16,SydneyAirport,6.8,13.6,0,5.4,9.6,W,50,W,SSW,35,28,44,38,1018.2,1018.1,1,1,8.8,13.4,No,No
Jun-16,SydneyAirport,5.4,16.1,0,3.6,5.2,W,41,NW,NW,15,13,56,37,1020.9,1016.9,6,7,8,15.3,No,No
Jun-16,SydneyAirport,8,11.6,0,2.2,0,WSW,48,WNW,SW,28,20,71,76,1015.5,1013.6,8,8,9.3,11.1,No,Yes
Jun-16,SydneyAirport,8.7,15.4,2.2,1.4,8.9,WSW,56,WSW,S,31,20,48,54,1022.6,1023.1,1,1,10.9,15,Yes,No
Jun-16,SydneyAirport,7.3,18.1,0,4,9.6,WSW,35,NW,ESE,17,9,58,41,1028.2,1025.3,1,1,10.6,17,No,No
Jun-16,SydneyAirport,5.6,17.8,0,1.8,NA,NNW,41,NW,NNW,17,19,60,26,1021.1,1014.9,1,7,9.7,15.9,No,No
Jul-16,SydneyAirport,8.9,16.4,0,4,NA,NW,56,NW,WSW,15,28,52,39,1015.5,1016.2,7,1,11.4,15.5,No,No
Jul-16,SydneyAirport,7.8,18.3,0,2.8,9.5,WSW,41,W,WSW,19,13,53,35,1025.4,1023,1,1,12.3,17.7,No,No
Jul-16,SydneyAirport,6.1,18,0,3.6,9.5,NW,30,NW,NW,19,11,60,35,1026.5,1022.5,1,0,10.6,17.7,No,No
Jul-16,SydneyAirport,6.3,15.8,0,3.4,7.5,NW,26,NW,NNW,19,6,68,47,1020.8,1016.1,5,7,9.4,15,No,Yes
Jul-16,SydneyAirport,8.2,19.1,4.2,0.6,5.8,NW,43,NW,NW,15,28,94,51,1011.9,1005.8,8,2,10.4,18.8,Yes,No
Jul-16,SydneyAirport,9.7,18.4,0.2,4.4,4.8,WSW,69,NW,W,28,37,47,46,1003.9,1003,6,6,13.5,15.8,No,Yes
Jul-16,SydneyAirport,12.8,17.2,35.2,6.4,1.6,SW,69,S,SW,44,31,74,93,1014.9,1016.2,7,7,16.4,14.3,Yes,Yes
Jul-16,SydneyAirport,12.7,17.6,21.6,NA,0,S,37,WNW,SSW,11,15,91,96,1019.7,1018.4,8,8,13.8,13.7,Yes,Yes
Jul-16,SydneyAirport,8.8,16.7,21.8,0.6,5.2,S,35,WSW,S,13,15,82,74,1023.3,1022.2,3,5,12.3,16.1,Yes,Yes
Jul-16,SydneyAirport,10.7,19,2,1.8,7.3,NNE,30,NW,NE,13,15,80,53,1025,1021,3,3,14.1,18.4,Yes,No
Jul-16,SydneyAirport,13.1,19.6,0,3.2,0.3,NW,65,NNW,NNW,28,39,62,44,1014.9,1009.7,7,7,16,19.3,No,No
Jul-16,SydneyAirport,11.5,21.4,0,1.2,7.8,WNW,65,NW,NW,20,44,41,12,1009.9,1006.8,6,7,17,19.6,No,No
Jul-16,SydneyAirport,9.6,14.5,0,8,9.8,WNW,85,WNW,W,46,39,30,23,1017.6,1020.1,3,7,11.3,13.2,No,No
Jul-16,SydneyAirport,5.7,17.3,0,5.2,9.6,WSW,43,WNW,W,22,15,45,25,1029.5,1025.8,7,2,10.2,17.1,No,No
Jul-16,SydneyAirport,6.4,17.1,0,3,9.5,W,31,NW,SE,19,13,49,41,1030.3,1027.4,1,2,10.8,15.8,No,No
Jul-16,SydneyAirport,7,17.4,0,1.8,4.7,SSW,30,NW,S,13,17,64,78,1033.2,1030.2,2,7,10.5,16.1,No,No
Jul-16,SydneyAirport,10,20.1,0,1.8,3.2,WNW,24,NW,NE,13,15,91,66,1031.2,1026.9,7,7,14.3,19,No,No
Jul-16,SydneyAirport,9.9,25.3,0,1.2,8.9,NW,37,WNW,WNW,13,24,79,39,1024.4,1019.4,1,0,14.4,24.5,No,No
Jul-16,SydneyAirport,14.2,25.7,0,3.2,6.2,NNE,26,NNW,NA,9,0,69,46,1021.5,1018.7,7,5,18.2,25.1,No,Yes
Jul-16,SydneyAirport,15.9,16.8,11.2,2.4,0,SSE,54,S,SW,24,15,98,94,1019.7,1018.2,8,8,16.1,16.2,Yes,Yes
Jul-16,SydneyAirport,14.4,19.8,13.2,1.8,2.6,SW,39,WSW,SW,15,7,97,91,1019.7,1016,7,5,15.4,16.6,Yes,No
Jul-16,SydneyAirport,12.1,27,0.8,0.2,7.4,NW,59,N,NNW,24,31,64,42,1008.6,1000.5,6,4,19.6,26.6,No,Yes
Jul-16,SydneyAirport,14.8,18.7,4,7.6,10,WNW,70,W,WNW,44,37,28,26,1004.2,1004.1,1,1,15.4,17.6,Yes,No
Jul-16,SydneyAirport,7,15.3,0,4,5.4,WNW,41,WNW,NNW,20,20,50,29,1015.8,1012,7,2,8.8,15,No,No
Jul-16,SydneyAirport,7.4,18.8,0,4,9.9,WNW,52,NW,WNW,28,24,40,25,1012.4,1011.5,1,1,13.8,17.5,No,No
Jul-16,SydneyAirport,9.2,18.7,0,4.8,9.9,WNW,46,N,E,13,20,40,43,1014.6,1012.9,1,1,15.8,17.1,No,No
Jul-16,SydneyAirport,10.9,19.6,0,5.4,10.1,WNW,61,NW,W,24,33,44,33,1012,1013.4,2,3,15.8,17.7,No,No
Jul-16,SydneyAirport,7.9,20.4,0,4,10.1,WSW,50,WSW,NW,20,13,48,30,1024,1020.3,1,0,12.7,19.5,No,No
Jul-16,SydneyAirport,7.3,19.7,0,4,10.1,WSW,52,WNW,WNW,24,20,54,28,1022.9,1017.8,1,2,11,19.1,No,No
Jul-16,SydneyAirport,8.3,18.4,0,4.2,10,WNW,35,WNW,SSE,17,15,53,57,1023,1020.2,1,3,12.6,16.5,No,No
Jul-16,SydneyAirport,10.7,21,0,2.8,3.2,NW,28,WNW,NW,9,11,76,34,1017.9,1015,7,2,12,20.5,No,No
Aug-16,SydneyAirport,9.9,18.6,0,2.2,0.7,NW,22,N,WSW,11,11,57,55,1016.9,1012.9,6,8,15.4,16.5,No,No
Aug-16,SydneyAirport,11.5,15.2,1,1,0.9,SSW,57,W,SSW,15,35,73,86,1013.8,1013.9,7,8,13.7,12.6,No,Yes
Aug-16,SydneyAirport,10.5,15,16,2.6,0.2,S,74,S,S,28,30,84,86,1018.2,1017.8,8,8,13.4,13.3,Yes,Yes
Aug-16,SydneyAirport,11,17.2,42,9.4,NA,S,70,SSE,SSE,41,31,58,61,1024,1025.3,6,7,14.9,14.9,Yes,Yes
Aug-16,SydneyAirport,10.1,14.5,7,3.2,2.7,SSW,46,WSW,SSW,22,30,91,79,1030.5,1028.2,6,6,11.5,13.8,Yes,Yes
Aug-16,SydneyAirport,9.3,15.4,3.6,2.6,2.2,SSW,37,NW,SSE,11,19,78,68,1028.9,1026.7,7,7,11.6,15,Yes,No
Aug-16,SydneyAirport,10.3,16.7,0,0.6,2.6,WNW,33,NW,SE,15,11,75,62,1027.3,1024.6,7,6,13,15.8,No,No
Aug-16,SydneyAirport,8.6,18.1,0,2.6,10.8,WNW,24,WNW,SSE,17,15,65,55,1026.1,1022.8,1,1,12.7,17.2,No,No
Aug-16,SydneyAirport,8.4,19.9,0,2,6.9,NE,31,WNW,NE,17,22,66,52,1023,1017.8,5,7,12.9,18.4,No,No
Aug-16,SydneyAirport,12.2,26.7,0,4.8,9.2,NNW,43,NNW,NNW,17,24,42,28,1015.5,1011.2,3,3,19.9,25.6,No,No
Aug-16,SydneyAirport,12.1,20.3,0,6.2,10.6,WNW,56,WNW,WSW,19,30,35,31,1018.4,1017.1,1,1,16,18.4,No,No
Aug-16,SydneyAirport,7.4,19.8,0,6.4,8.6,W,39,WNW,NNW,19,15,46,24,1024.2,1019.7,0,7,11.4,19.2,No,No
Aug-16,SydneyAirport,8,20.6,0,3.2,10.6,WSW,50,WSW,W,30,24,42,29,1022.2,1020,1,2,13.8,19.6,No,No
Aug-16,SydneyAirport,8.9,18.4,0,5.4,10.5,SSW,43,W,SSE,19,17,45,57,1027.4,1027.2,1,1,15.2,17.7,No,No
Aug-16,SydneyAirport,8.9,21.4,0,3.2,10.1,NE,31,NW,NE,13,24,58,46,1032.5,1029.5,1,1,15.1,20.4,No,No
Aug-16,SydneyAirport,9.9,21.7,0,4,10.5,NNE,31,NW,NE,13,24,66,51,1030.9,1025.4,0,0,15.4,21.1,No,No
Aug-16,SydneyAirport,10.9,24.1,0,3.8,10.2,NW,30,NW,E,17,17,53,40,1026.2,1021.9,1,6,16,21.9,No,No
Aug-16,SydneyAirport,10.7,23.7,0,4.6,10.5,NNE,37,NNW,NE,7,28,48,30,1024.2,1020.3,1,1,18.1,22.9,No,No
Aug-16,SydneyAirport,10.6,24.7,0,NA,10,NA,NA,NW,NNW,11,28,52,32,1019.9,1013.6,0,6,16.4,22.4,No,No
Aug-16,SydneyAirport,10,18.4,0.4,6.6,10.7,WSW,67,NA,NA,NA,NA,49,34,NA,NA,1,3,14.5,17.5,No,No
Aug-16,SydneyAirport,8.1,20.7,0,5.2,10.7,SW,41,WNW,W,20,11,42,29,1019.9,1016.3,1,1,13.8,19.6,No,No
Aug-16,SydneyAirport,9.5,15.6,0,3,0.2,WSW,52,NW,WNW,11,20,57,72,1016.9,1015.2,7,7,12.6,12.1,No,Yes
Aug-16,SydneyAirport,8.2,16.1,2.4,0.6,6.8,SSW,48,WNW,SSW,20,31,62,66,1014.2,1013.4,1,7,13.5,14.9,Yes,Yes
Aug-16,SydneyAirport,12.2,14.5,3.6,3.2,0,S,61,SSW,SSE,24,13,83,96,1013.2,1007.8,8,8,13.1,13.1,Yes,Yes
Aug-16,SydneyAirport,9,17.1,53,5.2,6.7,WSW,48,WSW,S,30,22,69,51,1010.3,1010.5,7,3,11.3,15,Yes,No
Aug-16,SydneyAirport,7,15.4,0,4.6,7.8,SSW,50,WSW,S,20,28,57,57,1018.8,1017.5,7,7,10.9,14.8,No,Yes
Aug-16,SydneyAirport,7.5,20.4,2.4,2.8,10.7,W,37,W,NE,15,17,48,29,1023.4,1020,1,1,13.7,19.1,Yes,No
Aug-16,SydneyAirport,8.3,19.3,0,3.8,10.7,WNW,33,WNW,SSE,22,13,43,45,1022.8,1020.9,1,2,13.4,17.4,No,No
Aug-16,SydneyAirport,8.7,20.5,0,4,6.1,NW,24,WNW,NW,17,11,51,33,1027.3,1024.9,7,7,14.3,18.6,No,No
Aug-16,SydneyAirport,11.4,21.5,0,3.2,4.4,NE,39,NW,NNE,15,20,65,54,1026.9,1022.8,7,6,14.7,20.4,No,No
Aug-16,SydneyAirport,14.1,24.8,0,NA,2.3,NNW,59,N,NNW,24,30,58,50,1018.5,1013.5,7,7,19.4,22.3,No,No
Sep-16,SydneyAirport,12.1,23.2,0,4.6,9.2,ENE,37,WNW,E,11,22,60,46,1020.2,1015.1,2,3,17.8,20.9,No,Yes
Sep-16,SydneyAirport,14.5,19.1,11.6,6.2,0,NNE,37,S,S,17,19,98,97,1011.5,1006.1,8,8,15.4,15.4,Yes,Yes
Sep-16,SydneyAirport,15.1,20.9,26,2.2,9.1,WNW,76,WNW,W,37,37,43,36,998.1,1004.6,4,5,19.1,20.6,Yes,No
Sep-16,SydneyAirport,9.6,19.3,0,5.6,10.9,WSW,37,SW,ESE,9,15,57,32,1021.6,1022,1,1,14.7,17.9,No,No
Sep-16,SydneyAirport,9.4,21.3,0,3.4,11.1,NW,33,NW,E,19,20,50,44,1030.3,1027,0,0,14.7,19.7,No,No
Sep-16,SydneyAirport,10.4,22.7,0,5,10.8,NE,31,NW,ENE,13,24,61,50,1030.2,1026.1,0,0,16.3,21,No,No
Sep-16,SydneyAirport,14.1,21.7,0,3.2,8.2,E,33,WNW,E,7,20,80,52,1031.6,1029.2,6,3,17.4,21,No,No
Sep-16,SydneyAirport,15.4,23,0,3.8,7.1,NE,54,NNE,NE,20,35,66,59,1029.5,1024.6,7,5,19.7,22.1,No,No
Sep-16,SydneyAirport,15.3,24.8,0,5,8.9,NE,59,SSW,NE,2,35,56,57,1021.8,1015.6,6,4,20.7,22.5,No,Yes
Sep-16,SydneyAirport,14.1,23.4,1.6,7.4,9.3,NNE,69,NNW,WNW,31,33,48,28,1012.2,1011,2,7,18.5,22.1,Yes,No
Sep-16,SydneyAirport,11.9,19.5,0,6.2,8.7,SE,28,W,SE,15,19,51,55,1019.1,1017.1,1,6,15.9,17.5,No,No
Sep-16,SydneyAirport,12.3,21.4,0,4.2,9.7,ENE,30,W,ENE,13,24,45,52,1021.4,1018.4,3,3,17.2,18.5,No,No
Sep-16,SydneyAirport,16.1,19.4,0,5.6,1.5,SSW,39,SSW,S,20,17,80,78,1021.4,1017.9,8,7,16.9,18,No,Yes
Sep-16,SydneyAirport,16.3,24.9,2.4,1.8,3.9,NNW,44,NNW,NNW,17,22,83,47,1013.9,1007.9,8,7,18.7,24.5,Yes,No
Sep-16,SydneyAirport,14.8,22.8,0,6.6,8.1,NW,69,NW,WNW,43,43,29,27,1009.2,1007.6,1,7,17.7,21.8,No,No
Sep-16,SydneyAirport,14.2,22.7,0.2,6.8,8.5,WSW,50,W,W,24,31,58,31,1016.6,1015.7,6,3,16.8,21.1,No,No
Sep-16,SydneyAirport,11.1,22.6,0,5.4,8.8,ENE,37,NW,NE,9,28,48,37,1022,1017.5,1,7,17.9,20.3,No,No
Sep-16,SydneyAirport,14.1,18.1,0,6.6,0,W,28,W,NNW,13,9,58,87,1012.4,1005.8,8,8,15.4,15.3,No,Yes
Sep-16,SydneyAirport,13,21.7,11,1,10.1,WSW,61,W,WSW,35,24,54,32,1008.7,1008.7,1,1,18.1,21.2,Yes,No
Sep-16,SydneyAirport,9.6,21.5,0,6.4,8.7,W,31,W,ENE,22,22,48,38,1018.9,1015.8,7,7,14.9,19.3,No,No
Sep-16,SydneyAirport,14.3,22.3,0,4.8,2.9,N,35,NW,NNE,15,17,51,73,1012.4,1007.3,7,8,18.1,18,No,No
Sep-16,SydneyAirport,12.8,19.7,1,4,4.1,WSW,52,WSW,W,20,24,55,64,1007,1006,3,7,17.5,17.3,No,Yes
Sep-16,SydneyAirport,14.4,19.3,1.4,3,8.2,SSW,67,SW,SSW,43,35,59,60,1011.4,1010.7,6,2,17.7,18.9,Yes,No
Sep-16,SydneyAirport,12.5,22.2,0,4.8,10.1,WNW,28,SW,E,9,19,63,61,1012.6,1007.7,1,1,18.2,20.9,No,Yes
Sep-16,SydneyAirport,14.2,20.8,4.2,5.2,2.1,S,41,NW,SSW,13,28,64,69,1006.4,1006.2,7,7,17.9,16.6,Yes,Yes
Sep-16,SydneyAirport,11.9,19.2,5.6,4.2,10.1,SW,43,WSW,SE,24,20,45,48,1013.1,1009,1,1,15.3,18.4,Yes,No
Sep-16,SydneyAirport,10.6,23.3,0,6.2,9.7,WSW,65,N,SW,28,44,36,24,1009.3,1007,2,2,18.6,19.6,No,No
Sep-16,SydneyAirport,9.4,20.1,0,7.2,11.4,WSW,41,WNW,ESE,11,17,43,39,1014.5,1011.2,1,1,17.1,19.5,No,Yes
Sep-16,SydneyAirport,12.5,23.5,2.2,5.4,4.2,NW,57,N,NNW,17,30,83,49,1000.6,993.6,8,2,15.1,22.6,Yes,No
Sep-16,SydneyAirport,13.1,20.2,0.6,7.2,8.6,NW,63,NNW,NNW,31,41,35,36,998.9,997.8,6,3,17.2,17,No,No
Oct-16,SydneyAirport,12.4,22.5,0,7.4,10.4,NW,76,WNW,WNW,43,46,34,31,1005,1005.6,3,3,19.7,21,No,No
Oct-16,SydneyAirport,11.9,26.6,0,8,11.1,NE,43,NW,NE,13,26,45,33,1012.9,1007.9,0,0,18.2,24.8,No,No
Oct-16,SydneyAirport,17.9,27,0,9,8.3,WNW,80,NE,NW,22,44,41,8,999.1,997.9,7,7,22,23.3,No,No
Oct-16,SydneyAirport,12,24.5,0,10.2,11.1,NW,81,NW,WNW,26,39,30,22,1007.7,1003.6,1,1,18.2,22.9,No,No
Oct-16,SydneyAirport,10.9,24.2,0,11,11,WNW,70,W,W,31,35,32,12,1016.4,1013.4,0,1,14.6,22.9,No,No
Oct-16,SydneyAirport,13.4,28.9,0,7.6,11.1,WSW,54,NW,W,9,22,30,15,1019,1016.6,4,8,20.4,27.8,No,No
Oct-16,SydneyAirport,16.4,31.4,0,8.6,9.3,WNW,48,WNW,NW,15,26,38,16,1020.8,1015.4,7,5,22.7,30.7,No,No
Oct-16,SydneyAirport,18.2,19.6,0,10,7.4,S,65,S,S,35,39,74,62,1016.3,1017.8,6,5,19.5,18,No,No
Oct-16,SydneyAirport,13.4,27.3,0,7.4,8.4,NE,63,WNW,NNE,11,35,50,36,1022.9,1017.9,7,7,17.8,21.6,No,No
Oct-16,SydneyAirport,17.1,34.3,0,8.4,6.6,WSW,76,N,SSW,26,30,31,24,1007.3,1004.5,6,7,26.8,31.8,No,Yes
Oct-16,SydneyAirport,12.4,19,3.6,10.2,11.4,WSW,59,W,SSE,39,20,33,26,1013.7,1013.1,1,3,14.9,18.1,Yes,No
Oct-16,SydneyAirport,9.7,23.3,0,6.6,9.3,WSW,39,W,E,22,22,41,32,1016.4,1012.4,1,5,14.9,19.6,No,Yes
Oct-16,SydneyAirport,12.3,17.2,6,7.4,7.9,SSW,65,SSW,SSE,37,43,64,80,1021.4,1022.4,2,7,13.9,14.1,Yes,No
Oct-16,SydneyAirport,8.4,20.3,0.2,8.2,11.6,SSW,35,WSW,SE,11,19,53,34,1025.9,1023.1,1,1,15.5,19.4,No,No
Oct-16,SydneyAirport,10.9,26.3,0,5.6,12.2,NE,56,NW,NE,19,31,50,29,1023,1017.3,0,0,17.1,24.1,No,No
Oct-16,SydneyAirport,15.8,28.9,0,10,11,NE,63,N,NE,24,39,29,34,1014.5,1008.2,0,1,22.7,26.6,No,No
Oct-16,SydneyAirport,18.7,19.3,0,11.8,2.4,W,50,WSW,NW,35,20,54,77,1006.3,1008.5,7,7,18.8,15.3,No,Yes
Oct-16,SydneyAirport,11.2,26.6,3,3,12.2,NW,56,NNW,NW,20,30,35,20,1014.4,1010.7,1,3,18.1,24.4,Yes,No
Oct-16,SydneyAirport,15.5,23.4,0,11,11.1,WSW,46,W,SSE,20,24,32,30,1018.1,1017.1,3,2,17.8,19.9,No,No
Oct-16,SydneyAirport,14.8,23.2,0,8,10.3,NE,57,NE,NE,24,37,42,46,1024.4,1021.3,6,5,20.1,20.6,No,No
Oct-16,SydneyAirport,15.8,27.1,0,7.4,8.4,NW,56,N,NE,24,35,58,55,1018.8,1012.4,5,7,20.7,23.9,No,Yes
Oct-16,SydneyAirport,15.6,17.6,14,8.4,4.1,WSW,52,S,S,22,37,93,80,1009.7,1010.2,7,7,16.1,15.8,Yes,Yes
Oct-16,SydneyAirport,10.1,16.9,1.4,4.8,10.4,SSW,67,SW,S,39,37,52,54,1018.2,1017.7,7,2,13.8,16.4,Yes,No
Oct-16,SydneyAirport,9.9,18.7,0.6,5.8,12.4,S,37,SW,SSE,20,28,44,45,1019.5,1016.6,1,1,15.1,17.8,No,No
Oct-16,SydneyAirport,11.6,25.4,0,6.8,12.3,NNE,41,NW,NE,13,26,53,40,1018.9,1014.1,7,1,17.6,23.6,No,No
Oct-16,SydneyAirport,14.6,28.3,0,7.8,8.5,NE,39,NW,ENE,15,28,40,22,1016.6,1012.7,7,7,20,26.7,No,No
Oct-16,SydneyAirport,17.3,22.2,0,8,6.2,S,52,SSE,SSE,30,30,71,67,1015.7,1015.8,4,7,19.6,19.3,No,No
Oct-16,SydneyAirport,14.7,20.1,0.6,4.6,0.5,SSE,35,W,SE,11,9,72,58,1020.6,1018.5,8,8,16.6,18.5,No,Yes
Oct-16,SydneyAirport,16.3,25.5,4.2,1.6,7.9,NNE,48,NW,ENE,13,35,81,62,1019.9,1017.4,6,5,19.9,23.3,Yes,No
Oct-16,SydneyAirport,19.5,26.8,0,7,4.6,N,52,NNE,NE,17,26,65,57,1013.5,1006,7,8,23.1,26.3,No,No
Oct-16,SydneyAirport,15.9,21.5,0.6,6.6,12.9,SW,56,SW,ESE,37,22,25,25,1011.4,1010.9,1,1,16.8,20.5,No,No
Nov-16,SydneyAirport,11.8,23.4,0,10.6,12.1,NE,39,SW,ENE,9,24,32,33,1014.4,1010,4,1,16.7,21.3,No,No
Nov-16,SydneyAirport,12.9,23.5,0,7.2,12.8,W,43,W,ENE,20,26,36,27,1014.8,1012.9,1,1,18.4,22.3,No,No
Nov-16,SydneyAirport,14.3,27.3,0,7.4,12.2,NE,43,WSW,ENE,9,33,60,38,1018.9,1014.3,1,1,19.9,25.8,No,No
Nov-16,SydneyAirport,15.6,32.6,0,8.4,12.8,NW,41,WNW,NNW,13,11,51,10,1014.8,1008.7,2,1,22.3,30.2,No,No
Nov-16,SydneyAirport,21.8,25.6,0,13.4,12.4,WSW,76,WSW,WSW,35,35,23,12,1003.3,1006.2,1,1,23.9,24.4,No,No
Nov-16,SydneyAirport,14.8,23.8,0,14.4,12.3,W,48,WSW,ESE,33,26,24,28,1009.1,1007.9,1,7,18.7,21.7,No,No
Nov-16,SydneyAirport,15,30.8,0,7.6,12.4,NE,57,NW,NE,15,33,31,25,1011.1,1005.8,2,1,23.4,30.1,No,No
Nov-16,SydneyAirport,18.6,22.4,0,11,4.1,S,61,S,SSE,22,30,56,84,1007.6,1007.5,7,7,22.1,20,No,Yes
Nov-16,SydneyAirport,17,20.5,2.8,5.2,2.5,S,46,SSW,SSE,20,19,84,82,1013.3,1010.1,7,7,18.9,19,Yes,Yes
Nov-16,SydneyAirport,16.5,25,7,2.8,10.7,E,31,WSW,ENE,9,22,77,60,1009.4,1007,6,2,19.9,22.9,Yes,No
Nov-16,SydneyAirport,17.7,24.1,0,7,11.1,SSW,39,S,ESE,24,20,75,56,1012.9,1009.9,5,1,20.2,23.4,No,Yes
Nov-16,SydneyAirport,18,34.7,11.8,7.6,9.1,W,70,N,E,22,28,70,53,1002.1,996.7,7,3,22.5,28.4,Yes,No
Nov-16,SydneyAirport,18.2,30.8,0,8,13,W,81,SSW,WNW,9,48,40,16,998.6,995.6,1,1,23.1,27.8,No,No
Nov-16,SydneyAirport,17.4,22.8,0,15.8,7,S,63,WSW,SSE,30,39,42,63,1002.1,1004.5,3,7,20.4,19.1,No,No
Nov-16,SydneyAirport,15.2,21.5,0.6,5.8,9.4,S,46,SSW,SE,26,22,67,46,1016.3,1015.1,7,3,17.4,20.3,No,No
Nov-16,SydneyAirport,14.1,23.8,0,5.2,12.7,SE,35,SW,SE,9,28,55,56,1020.1,1021.4,0,3,20.3,21.1,No,No
Nov-16,SydneyAirport,16.5,25.3,0,7.4,12.8,ENE,44,SSW,ENE,7,31,68,49,1025.7,1021.8,4,1,19.8,23.8,No,No
Nov-16,SydneyAirport,17.4,35.1,0,9.2,12.1,NE,35,NW,NE,19,28,53,28,1017.3,1013.1,1,2,23.5,33.2,No,No
Nov-16,SydneyAirport,18.7,22.9,0,8.6,3.7,S,57,S,SE,35,24,76,61,1018.2,1018.5,7,7,20.6,22.1,No,No
Nov-16,SydneyAirport,18.4,26.7,0,6,8.5,ENE,39,E,ENE,6,31,60,50,1021.2,1018,4,7,21.4,25.7,No,No
Nov-16,SydneyAirport,20.4,30.8,0,7.4,6,NNE,54,SE,NE,2,22,78,55,1018.4,1014.9,6,5,23.2,28.1,No,No
Nov-16,SydneyAirport,21.1,33.1,0,8,9.7,NE,57,N,NE,17,35,44,39,1014.6,1011.4,1,3,27.8,30.5,No,No
Nov-16,SydneyAirport,19.7,29.2,0.8,10.4,5.9,SSW,52,NNE,SSE,9,30,67,86,1010.1,1008.6,4,8,23.9,21.1,No,Yes
Nov-16,SydneyAirport,13.1,22.2,3.8,6.6,13.1,S,61,W,SSE,22,31,41,39,1013.2,1012,1,1,17.2,21.2,Yes,No
Nov-16,SydneyAirport,15.4,23.7,0,8.8,13.1,WSW,37,W,SE,24,26,30,57,1012.9,1012.6,4,2,20.9,22.5,No,No
